0.0808081	0.454545	0.0420285
0.0808081	0.464646	0.0432818
0.0808081	0.474747	0.0442463
0.0808081	0.484848	0.0449012
0.0808081	0.494949	0.0452322
0.0808081	0.505051	0.0452322
0.0808081	0.515152	0.0449012
0.0808081	0.525253	0.0442463
0.0808081	0.535354	0.0432818
0.0808081	0.545455	0.0420285
0.0808081	0.555556	0.0405128
0.0808081	0.565657	0.0387659
0.0808081	0.575758	0.0368228
0.0808081	0.585859	0.0347211
0.0808081	0.59596	0.0324997
0.0808081	0.606061	0.0301978
0.0808081	0.616162	0.0278536
0.0808081	0.626263	0.0255033
0.0808081	0.636364	0.0231804
0.0808081	0.646465	0.0209149
0.0808081	0.656566	0.0187326
0.0808081	0.666667	0.0166553
0.0808081	0.676768	0.0146999
0.0808081	0.686869	0.0128792
0.0808081	0.69697	0.0112014
0.0808081	0.707071	0.0096708
0.0808081	0.717172	0.00828826
0.0808081	0.727273	0.00705139
0.0808081	0.737374	0.00595518
0.0808081	0.747475	0.00499258
0.0808081	0.757576	0.00415494
0.0808081	0.767677	0.00343253
0.0808081	0.777778	0.00281497
0.0808081	0.787879	0.00229162
0.0808081	0.79798	0.00185191
0.0808081	0.808081	0.00148562
0.0808081	0.818182	0.00118306
0.0808081	0.828283	0.000935216
0.0808081	0.838384	0.000733886
0.0808081	0.848485	0.000571682
0.0808081	0.858586	0.000442069
0.0808081	0.868687	0.00033934
0.0808081	0.878788	0.000258577
0.0808081	0.888889	0.000195594
0.0808081	0.89899	0.000146869
0.0808081	0.909091	0.000109474
0.0808081	0.919192	8.10039e-005
0.0808081	0.929293	5.94988e-005
0.0808081	0.939394	4.33831e-005
0.0808081	0.949495	3.1401e-005
0.0808081	0.959596	2.25618e-005
0.0808081	0.969697	1.60922e-005
0.0808081	0.979798	1.13937e-005
0.0808081	0.989899	8.00805e-006
0.0808081	1	5.58723e-006
0.0909091	0	7.19146e-006
0.0909091	0.010101	1.03074e-005
0.0909091	0.020202	1.46652e-005
0.0909091	0.030303	2.07127e-005
0.0909091	0.040404	2.90399e-005
0.0909091	0.0505051	4.04169e-005
0.0909091	0.0606061	5.58395e-005
0.0909091	0.0707071	7.65824e-005
0.0909091	0.0808081	0.000104262
0.0909091	0.0909091	0.000140907
0.0909091	0.10101	0.000189038
0.0909091	0.111111	0.000251753
0.0909091	0.121212	0.000332821
0.0909091	0.131313	0.000436773
0.0909091	0.141414	0.000568998
0.0909091	0.151515	0.000735826
0.0909091	0.161616	0.000944603
0.0909091	0.171717	0.00120374
0.0909091	0.181818	0.00152274
0.0909091	0.191919	0.00191218
0.0909091	0.20202	0.00238364
0.0909091	0.212121	0.0029496
0.0909091	0.222222	0.00362321
0.0909091	0.232323	0.0044181
0.0909091	0.242424	0.00534793
0.0909091	0.252525	0.00642608
0.0909091	0.262626	0.00766506
0.0909091	0.272727	0.00907602
0.0909091	0.282828	0.010668
0.0909091	0.292929	0.0124475
0.0909091	0.30303	0.0144175
0.0909091	0.313131	0.0165771
0.0909091	0.323232	0.0189207
0.0909091	0.333333	0.0214375
0.0909091	0.343434	0.0241112
0.0909091	0.353535	0.02692
0.0909091	0.363636	0.0298361
0.0909091	0.373737	0.0328259
0.0909091	0.383838	0.035851
0.0909091	0.393939	0.0388684
0.0909091	0.40404	0.0418312
0.0909091	0.414141	0.0446904
0.0909091	0.424242	0.0473955
0.0909091	0.434343	0.0498965
0.0909091	0.444444	0.052145
0.0909091	0.454545	0.0540959
0.0909091	0.464646	0.0557091
0.0909091	0.474747	0.0569505
0.0909091	0.484848	0.0577934
0.0909091	0.494949	0.0582195
0.0909091	0.505051	0.0582195
0.0909091	0.515152	0.0577934
0.0909091	0.525253	0.0569505
0.0909091	0.535354	0.0557091
0.0909091	0.545455	0.0540959
0.0909091	0.555556	0.052145
0.0909091	0.565657	0.0498965
0.0909091	0.575758	0.0473955
0.0909091	0.585859	0.0446904
0.0909091	0.59596	0.0418312
0.0909091	0.606061	0.0388684
0.0909091	0.616162	0.035851
0.0909091	0.626263	0.0328259
0.0909091	0.636364	0.0298361
0.0909091	0.646465	0.02692
0.0909091	0.656566	0.0241112
0.0909091	0.666667	0.0214375
0.0909091	0.676768	0.0189207
0.0909091	0.686869	0.0165771
0.0909091	0.69697	0.0144175
0.0909091	0.707071	0.0124475
0.0909091	0.717172	0.010668
0.0909091	0.727273	0.00907602
0.0909091	0.737374	0.00766506
0.0909091	0.747475	0.00642608
0.0909091	0.757576	0.00534793
0.0909091	0.767677	0.0044181
0.0909091	0.777778	0.00362321
0.0909091	0.787879	0.0029496
0.0909091	0.79798	0.00238364
0.0909091	0.808081	0.00191218
0.0909091	0.818182	0.00152274
0.0909091	0.828283	0.00120374
0.0909091	0.838384	0.000944603
0.0909091	0.848485	0.000735826
0.0909091	0.858586	0.000568998
0.0909091	0.868687	0.000436773
0.0909091	0.878788	0.000332821
0.0909091	0.888889	0.000251753
0.0909091	0.89899	0.000189038
0.0909091	0.909091	0.000140907
0.0909091	0.919192	0.000104262
0.0909091	0.929293	7.65824e-005
0.0909091	0.939394	5.58395e-005
0.0909091	0.949495	4.04169e-005
0.0909091	0.959596	2.90399e-005
0.0909091	0.969697	2.07127e-005
0.0909091	0.979798	1.46652e-005
0.0909091	0.989899	1.03074e-005
0.0909091	1	7.19146e-006
0.10101	0	9.17736e-006
0.10101	0.010101	1.31537e-005
0.10101	0.020202	1.87149e-005
0.10101	0.030303	2.64324e-005
0.10101	0.040404	3.70592e-005
0.10101	0.0505051	5.15779e-005
0.10101	0.0606061	7.12594e-005
0.10101	0.0707071	9.77304e-005
0.10101	0.0808081	0.000133054
0.10101	0.0909091	0.000179818
0.10101	0.10101	0.00024124
0.10101	0.111111	0.000321274
0.10101	0.121212	0.000424729
0.10101	0.131313	0.000557387
0.10101	0.141414	0.000726125
0.10101	0.151515	0.000939022
0.10101	0.161616	0.00120545
0.10101	0.171717	0.00153615
0.10101	0.181818	0.00194324
0.10101	0.191919	0.00244022
0.10101	0.20202	0.00304187
0.10101	0.212121	0.00376412
0.10101	0.222222	0.00462375
0.10101	0.232323	0.00563814
0.10101	0.242424	0.00682474
0.10101	0.252525	0.00820062
0.10101	0.262626	0.00978175
0.10101	0.272727	0.0115823
0.10101	0.282828	0.013614
0.10101	0.292929	0.0158849
0.10101	0.30303	0.0183989
0.10101	0.313131	0.0211548
0.10101	0.323232	0.0241455
0.10101	0.333333	0.0273573
0.10101	0.343434	0.0307695
0.10101	0.353535	0.0343539
0.10101	0.363636	0.0380752
0.10101	0.373737	0.0418907
0.10101	0.383838	0.0457512
0.10101	0.393939	0.0496017
0.10101	0.40404	0.0533827
0.10101	0.414141	0.0570315
0.10101	0.424242	0.0604836
0.10101	0.434343	0.0636753
0.10101	0.444444	0.0665447
0.10101	0.454545	0.0690344
0.10101	0.464646	0.071093
0.10101	0.474747	0.0726772
0.10101	0.484848	0.0737529
0.10101	0.494949	0.0742967
0.10101	0.505051	0.0742967
0.10101	0.515152	0.0737529
0.10101	0.525253	0.0726772
0.10101	0.535354	0.071093
0.10101	0.545455	0.0690344
0.10101	0.555556	0.0665447
0.10101	0.565657	0.0636753
0.10101	0.575758	0.0604836
0.10101	0.585859	0.0570315
0.10101	0.59596	0.0533827
0.10101	0.606061	0.0496017
0.10101	0.616162	0.0457512
0.10101	0.626263	0.0418907
0.10101	0.636364	0.0380752
0.10101	0.646465	0.0343539
0.10101	0.656566	0.0307695
0.10101	0.666667	0.0273573
0.10101	0.676768	0.0241455
0.10101	0.686869	0.0211548
0.10101	0.69697	0.0183989
0.10101	0.707071	0.0158849
0.10101	0.717172	0.013614
0.10101	0.727273	0.0115823
0.10101	0.737374	0.00978175
0.10101	0.747475	0.00820062
0.10101	0.757576	0.00682474
0.10101	0.767677	0.00563814
0.10101	0.777778	0.00462375
0.10101	0.787879	0.00376412
0.10101	0.79798	0.00304187
0.10101	0.808081	0.00244022
0.10101	0.818182	0.00194324
0.10101	0.828283	0.00153615
0.10101	0.838384	0.00120545
0.10101	0.848485	0.000939022
0.10101	0.858586	0.000726125
0.10101	0.868687	0.000557387
0.10101	0.878788	0.000424729
0.10101	0.888889	0.000321274
0.10101	0.89899	0.00024124
0.10101	0.909091	0.000179818
0.10101	0.919192	0.000133054
0.10101	0.929293	9.77304e-005
0.10101	0.939394	7.12594e-005
0.10101	0.949495	5.15779e-005
0.10101	0.959596	3.70592e-005
0.10101	0.969697	2.64324e-005
0.10101	0.979798	1.87149e-005
0.10101	0.989899	1.31537e-005
0.10101	1	9.17736e-006
0.111111	0	1.1611e-005
0.111111	0.010101	1.66418e-005
0.111111	0.020202	2.36778e-005
0.111111	0.030303	3.34418e-005
0.111111	0.040404	4.68866e-005
0.111111	0.0505051	6.52555e-005
0.111111	0.0606061	9.01561e-005
0.111111	0.0707071	0.000123647
0.111111	0.0808081	0.000168337
0.111111	0.0909091	0.000227503
0.111111	0.10101	0.000305213
0.111111	0.111111	0.000406471
0.111111	0.121212	0.000537359
0.111111	0.131313	0.000705196
0.111111	0.141414	0.000918681
0.111111	0.151515	0.00118803
0.111111	0.161616	0.00152512
0.111111	0.171717	0.00194351
0.111111	0.181818	0.00245855
0.111111	0.191919	0.00308732
0.111111	0.20202	0.00384853
0.111111	0.212121	0.0047623
0.111111	0.222222	0.00584989
0.111111	0.232323	0.00713327
0.111111	0.242424	0.00863455
0.111111	0.252525	0.0103753
0.111111	0.262626	0.0123757
0.111111	0.272727	0.0146538
0.111111	0.282828	0.0172242
0.111111	0.292929	0.0200972
0.111111	0.30303	0.023278
0.111111	0.313131	0.0267647
0.111111	0.323232	0.0305485
0.111111	0.333333	0.034612
0.111111	0.343434	0.038929
0.111111	0.353535	0.043464
0.111111	0.363636	0.0481721
0.111111	0.373737	0.0529994
0.111111	0.383838	0.0578836
0.111111	0.393939	0.0627552
0.111111	0.40404	0.0675389
0.111111	0.414141	0.0721552
0.111111	0.424242	0.0765228
0.111111	0.434343	0.0805608
0.111111	0.444444	0.0841911
0.111111	0.454545	0.0873411
0.111111	0.464646	0.0899456
0.111111	0.474747	0.0919499
0.111111	0.484848	0.0933109
0.111111	0.494949	0.0939989
0.111111	0.505051	0.0939989
0.111111	0.515152	0.0933109
0.111111	0.525253	0.0919499
0.111111	0.535354	0.0899456
0.111111	0.545455	0.0873411
0.111111	0.555556	0.0841911
0.111111	0.565657	0.0805608
0.111111	0.575758	0.0765228
0.111111	0.585859	0.0721552
0.111111	0.59596	0.0675389
0.111111	0.606061	0.0627552
0.111111	0.616162	0.0578836
0.111111	0.626263	0.0529994
0.111111	0.636364	0.0481721
0.111111	0.646465	0.043464
0.111111	0.656566	0.038929
0.111111	0.666667	0.034612
0.111111	0.676768	0.0305485
0.111111	0.686869	0.0267647
0.111111	0.69697	0.023278
0.111111	0.707071	0.0200972
0.111111	0.717172	0.0172242
0.111111	0.727273	0.0146538
0.111111	0.737374	0.0123757
0.111111	0.747475	0.0103753
0.111111	0.757576	0.00863455
0.111111	0.767677	0.00713327
0.111111	0.777778	0.00584989
0.111111	0.787879	0.0047623
0.111111	0.79798	0.00384853
0.111111	0.808081	0.00308732
0.111111	0.818182	0.00245855
0.111111	0.828283	0.00194351
0.111111	0.838384	0.00152512
0.111111	0.848485	0.00118803
0.111111	0.858586	0.000918681
0.111111	0.868687	0.000705196
0.111111	0.878788	0.000537359
0.111111	0.888889	0.000406471
0.111111	0.89899	0.000305213
0.111111	0.909091	0.000227503
0.111111	0.919192	0.000168337
0.111111	0.929293	0.000123647
0.111111	0.939394	9.01561e-005
0.111111	0.949495	6.52555e-005
0.111111	0.959596	4.68866e-005
0.111111	0.969697	3.34418e-005
0.111111	0.979798	2.36778e-005
0.111111	0.989899	1.66418e-005
0.111111	1	1.1611e-005
0.121212	0	1.45629e-005
0.121212	0.010101	2.08727e-005
0.121212	0.020202	2.96973e-005
0.121212	0.030303	4.19437e-005
0.121212	0.040404	5.88065e-005
0.121212	0.0505051	8.18453e-005
0.121212	0.0606061	0.000113076
0.121212	0.0707071	0.000155081
0.121212	0.0808081	0.000211133
0.121212	0.0909091	0.000285341
0.121212	0.10101	0.000382807
0.121212	0.111111	0.000509807
0.121212	0.121212	0.000673971
0.121212	0.131313	0.000884477
0.121212	0.141414	0.00115224
0.121212	0.151515	0.00149007
0.121212	0.161616	0.00191284
0.121212	0.171717	0.0024376
0.121212	0.181818	0.00308359
0.121212	0.191919	0.00387221
0.121212	0.20202	0.00482693
0.121212	0.212121	0.00597301
0.121212	0.222222	0.0073371
0.121212	0.232323	0.00894675
0.121212	0.242424	0.0108297
0.121212	0.252525	0.013013
0.121212	0.262626	0.0155219
0.121212	0.272727	0.0183792
0.121212	0.282828	0.021603
0.121212	0.292929	0.0252065
0.121212	0.30303	0.0291959
0.121212	0.313131	0.0335691
0.121212	0.323232	0.0383148
0.121212	0.333333	0.0434114
0.121212	0.343434	0.0488259
0.121212	0.353535	0.0545138
0.121212	0.363636	0.0604188
0.121212	0.373737	0.0664733
0.121212	0.383838	0.0725993
0.121212	0.393939	0.0787094
0.121212	0.40404	0.0847092
0.121212	0.414141	0.0904991
0.121212	0.424242	0.0959771
0.121212	0.434343	0.101042
0.121212	0.444444	0.105595
0.121212	0.454545	0.109546
0.121212	0.464646	0.112812
0.121212	0.474747	0.115326
0.121212	0.484848	0.117033
0.121212	0.494949	0.117896
0.121212	0.505051	0.117896
0.121212	0.515152	0.117033
0.121212	0.525253	0.115326
0.121212	0.535354	0.112812
0.121212	0.545455	0.109546
0.121212	0.555556	0.105595
0.121212	0.565657	0.101042
0.121212	0.575758	0.0959771
0.121212	0.585859	0.0904991
0.121212	0.59596	0.0847092
0.121212	0.606061	0.0787094
0.121212	0.616162	0.0725993
0.121212	0.626263	0.0664733
0.121212	0.636364	0.0604188
0.121212	0.646465	0.0545138
0.121212	0.656566	0.0488259
0.121212	0.666667	0.0434114
0.121212	0.676768	0.0383148
0.121212	0.686869	0.0335691
0.121212	0.69697	0.0291959
0.121212	0.707071	0.0252065
0.121212	0.717172	0.021603
0.121212	0.727273	0.0183792
0.121212	0.737374	0.0155219
0.121212	0.747475	0.013013
0.121212	0.757576	0.0108297
0.121212	0.767677	0.00894675
0.121212	0.777778	0.0073371
0.121212	0.787879	0.00597301
0.121212	0.79798	0.00482693
0.121212	0.808081	0.00387221
0.121212	0.818182	0.00308359
0.121212	0.828283	0.0024376
0.121212	0.838384	0.00191284
0.121212	0.848485	0.00149007
0.121212	0.858586	0.00115224
0.121212	0.868687	0.000884477
0.121212	0.878788	0.000673971
0.121212	0.888889	0.000509807
0.121212	0.89899	0.000382807
0.121212	0.909091	0.000285341
0.121212	0.919192	0.000211133
0.121212	0.929293	0.000155081
0.121212	0.939394	0.000113076
0.121212	0.949495	8.18453e-005
0.121212	0.959596	5.88065e-005
0.121212	0.969697	4.19437e-005
0.121212	0.979798	2.96973e-005
0.121212	0.989899	2.08727e-005
0.121212	1	1.45629e-005
0.131313	0	1.81057e-005
0.131313	0.010101	2.59505e-005
0.131313	0.020202	3.6922e-005
0.131313	0.030303	5.21477e-005
0.131313	0.040404	7.31129e-005
0.131313	0.0505051	0.000101757
0.131313	0.0606061	0.000140585
0.131313	0.0707071	0.000192809
0.131313	0.0808081	0.000262497
0.131313	0.0909091	0.000354758
0.131313	0.10101	0.000475936
0.131313	0.111111	0.000633832
0.131313	0.121212	0.000837934
0.131313	0.131313	0.00109965
0.131313	0.141414	0.00143255
0.131313	0.151515	0.00185257
0.131313	0.161616	0.0023782
0.131313	0.171717	0.00303062
0.131313	0.181818	0.00383376
0.131313	0.191919	0.00481423
0.131313	0.20202	0.00600122
0.131313	0.212121	0.00742611
0.131313	0.222222	0.00912206
0.131313	0.232323	0.0111233
0.131313	0.242424	0.0134643
0.131313	0.252525	0.0161787
0.131313	0.262626	0.0192981
0.131313	0.272727	0.0228504
0.131313	0.282828	0.0268586
0.131313	0.292929	0.0313387
0.131313	0.30303	0.0362986
0.131313	0.313131	0.0417357
0.131313	0.323232	0.047636
0.131313	0.333333	0.0539724
0.131313	0.343434	0.0607042
0.131313	0.353535	0.0677758
0.131313	0.363636	0.0751174
0.131313	0.373737	0.0826448
0.131313	0.383838	0.0902611
0.131313	0.393939	0.0978577
0.131313	0.40404	0.105317
0.131313	0.414141	0.112516
0.131313	0.424242	0.119326
0.131313	0.434343	0.125623
0.131313	0.444444	0.131284
0.131313	0.454545	0.136196
0.131313	0.464646	0.140257
0.131313	0.474747	0.143383
0.131313	0.484848	0.145505
0.131313	0.494949	0.146578
0.131313	0.505051	0.146578
0.131313	0.515152	0.145505
0.131313	0.525253	0.143383
0.131313	0.535354	0.140257
0.131313	0.545455	0.136196
0.131313	0.555556	0.131284
0.131313	0.565657	0.125623
0.131313	0.575758	0.119326
0.131313	0.585859	0.112516
0.131313	0.59596	0.105317
0.131313	0.606061	0.0978577
0.131313	0.616162	0.0902611
0.131313	0.626263	0.0826448
0.131313	0.636364	0.0751174
0.131313	0.646465	0.0677758
0.131313	0.656566	0.0607042
0.131313	0.666667	0.0539724
0.131313	0.676768	0.047636
0.131313	0.686869	0.0417357
0.131313	0.69697	0.0362986
0.131313	0.707071	0.0313387
0.131313	0.717172	0.0268586
0.131313	0.727273	0.0228504
0.131313	0.737374	0.0192981
0.131313	0.747475	0.0161787
0.131313	0.757576	0.0134643
0.131313	0.767677	0.0111233
0.131313	0.777778	0.00912206
0.131313	0.787879	0.00742611
0.131313	0.79798	0.00600122
0.131313	0.808081	0.00481423
0.131313	0.818182	0.00383376
0.131313	0.828283	0.00303062
0.131313	0.838384	0.0023782
0.131313	0.848485	0.00185257
0.131313	0.858586	0.00143255
0.131313	0.868687	0.00109965
0.131313	0.878788	0.000837934
0.131313	0.888889	0.000633832
0.131313	0.89899	0.000475936
0.131313	0.909091	0.000354758
0.131313	0.919192	0.000262497
0.131313	0.929293	0.000192809
0.131313	0.939394	0.000140585
0.131313	0.949495	0.000101757
0.131313	0.959596	7.31129e-005
0.131313	0.969697	5.21477e-005
0.131313	0.979798	3.6922e-005
0.131313	0.989899	2.59505e-005
0.131313	1	1.81057e-005
0.141414	0	2.23122e-005
0.141414	0.010101	3.19795e-005
0.141414	0.020202	4.55e-005
0.141414	0.030303	6.4263e-005
0.141414	0.040404	9.00989e-005
0.141414	0.0505051	0.000125397
0.141414	0.0606061	0.000173247
0.141414	0.0707071	0.000237604
0.141414	0.0808081	0.000323482
0.141414	0.0909091	0.000437177
0.141414	0.10101	0.000586508
0.141414	0.111111	0.000781088
0.141414	0.121212	0.00103261
0.141414	0.131313	0.00135513
0.141414	0.141414	0.00176537
0.141414	0.151515	0.00228297
0.141414	0.161616	0.00293072
0.141414	0.171717	0.00373471
0.141414	0.181818	0.00472444
0.141414	0.191919	0.00593271
0.141414	0.20202	0.00739546
0.141414	0.212121	0.00915139
0.141414	0.222222	0.0112414
0.141414	0.232323	0.0137075
0.141414	0.242424	0.0165924
0.141414	0.252525	0.0199375
0.141414	0.262626	0.0237816
0.141414	0.272727	0.0281592
0.141414	0.282828	0.0330985
0.141414	0.292929	0.0386196
0.141414	0.30303	0.0447317
0.141414	0.313131	0.051432
0.141414	0.323232	0.058703
0.141414	0.333333	0.0665116
0.141414	0.343434	0.0748073
0.141414	0.353535	0.0835219
0.141414	0.363636	0.0925691
0.141414	0.373737	0.101845
0.141414	0.383838	0.111231
0.141414	0.393939	0.120593
0.141414	0.40404	0.129785
0.141414	0.414141	0.138656
0.141414	0.424242	0.147049
0.141414	0.434343	0.154808
0.141414	0.444444	0.161785
0.141414	0.454545	0.167838
0.141414	0.464646	0.172843
0.141414	0.474747	0.176694
0.141414	0.484848	0.179309
0.141414	0.494949	0.180631
0.141414	0.505051	0.180631
0.141414	0.515152	0.179309
0.141414	0.525253	0.176694
0.141414	0.535354	0.172843
0.141414	0.545455	0.167838
0.141414	0.555556	0.161785
0.141414	0.565657	0.154808
0.141414	0.575758	0.147049
0.141414	0.585859	0.138656
0.141414	0.59596	0.129785
0.141414	0.606061	0.120593
0.141414	0.616162	0.111231
0.141414	0.626263	0.101845
0.141414	0.636364	0.0925691
0.141414	0.646465	0.0835219
0.141414	0.656566	0.0748073
0.141414	0.666667	0.0665116
0.141414	0.676768	0.058703
0.141414	0.686869	0.051432
0.141414	0.69697	0.0447317
0.141414	0.707071	0.0386196
0.141414	0.717172	0.0330985
0.141414	0.727273	0.0281592
0.141414	0.737374	0.0237816
0.141414	0.747475	0.0199375
0.141414	0.757576	0.0165924
0.141414	0.767677	0.0137075
0.141414	0.777778	0.0112414
0.141414	0.787879	0.00915139
0.141414	0.79798	0.00739546
0.141414	0.808081	0.00593271
0.141414	0.818182	0.00472444
0.141414	0.828283	0.00373471
0.141414	0.838384	0.00293072
0.141414	0.848485	0.00228297
0.141414	0.858586	0.00176537
0.141414	0.868687	0.00135513
0.141414	0.878788	0.00103261
0.141414	0.888889	0.000781088
0.141414	0.89899	0.000586508
0.141414	0.909091	0.000437177
0.141414	0.919192	0.000323482
0.141414	0.929293	0.000237604
0.141414	0.939394	0.000173247
0.141414	0.949495	0.000125397
0.141414	0.959596	9.00989e-005
0.141414	0.969697	6.4263e-005
0.141414	0.979798	4.55e-005
0.141414	0.989899	3.19795e-005
0.141414	1	2.23122e-005
0.151515	0	2.72513e-005
0.151515	0.010101	3.90587e-005
0.151515	0.020202	5.55722e-005
0.151515	0.030303	7.84886e-005
0.151515	0.040404	0.000110044
0.151515	0.0505051	0.000153156
0.151515	0.0606061	0.000211598
0.151515	0.0707071	0.000290201
0.151515	0.0808081	0.00039509
0.151515	0.0909091	0.000533953
0.151515	0.10101	0.000716341
